Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138
456M14_R1_001 - polya	0.0026513994097343173	0.004306413054027076	0.005595522321180279	0.006890260886443322	0.008455205760978652	0.009823125201669605	0.011388070076204935	0.014016952293499894	0.016961075204945858	0.02148140158714683	0.024554998355119095	0.027566672843883124	0.030361619355418347	0.03318752700655768	0.0359824735180929	0.038923781780483946	0.04209026196726856	0.04522578101444906	0.04793628805433669	0.05075938105642111	0.0532362722247504	0.056039662683450384	0.05919488427401532	0.06239795489851389	0.06558132297962802	0.06874217386830281	0.07164126239487004	0.07447561399317414	0.07787289540246217	0.08092960427610492	0.08390750297620991	0.08700924623473139	0.0904656352741727	0.0938995071211747	0.09707724590417899	0.10039008784181942	0.10361286100970243	0.10657950111358774	0.10956865840991242	0.11276609973630115	0.11558074879122082	0.11822933355190021	0.12117627111240109	0.12412320867290197	0.12695474562215114	0.12965117941676418	0.13235324250948705	0.1355675717302053	0.13872560796982517	0.14183298052645646	0.1451458224640969	0.14847273764701194	0.15162514458852194	0.15435816882084893	0.15731073567945963	0.16016760447020312	0.16329186492116393	0.16581660512342689	0.16840326760489804	0.17095615429771016	0.17366666133759778	0.17624769452095912	0.1789976066476156	0.18156738123475727	0.18488303782145263	0.1877455359103059	0.1905235945275116	0.19313558885047705	0.1953507176566988	0.19743918725544923	0.199899190529449	0.20152324303413763	0.2023338619619545	0.20244081862604144
456M14_R2_001 - polya	0.010796993774671807	0.014259012112222986	0.016882265031408106	0.019505517950593226	0.02235957209228176	0.02523614342640965	0.02869816176396083	0.03269496342194674	0.037249065592806746	0.043936671747295854	0.05016830475488798	0.05647593328696293	0.06251335550976558	0.06817924405731887	0.07388172304258608	0.0793365129110204	0.0855371847790084	0.09151268472260282	0.09747129677186775	0.10330887891177112	0.10873552228965622	0.11444925987114311	0.12020521718845381	0.12598087704914895	0.1319451183965237	0.13795439412877716	0.14353865785373776	0.1490975897372041	0.154740961092318	0.16078119796417562	0.16677077115304462	0.17254924566279467	0.17875273217983761	0.18472541747437712	0.19053203847467637	0.19700854595004652	0.20342594579526332	0.20935922600303397	0.21505607569019136	0.22091617502253408	0.22639066743435282	0.23208470247245527	0.23839233100453022	0.2441257711294016	0.24945108714130956	0.2551845272661809	0.26072938590437267	0.2669385017195254	0.27250024825204666	0.27855455836917886	0.28461449778442083	0.29014246852828307	0.29621929583785456	0.30217227858900964	0.3078775722233318	0.3133942843709744	0.31896166020160543	0.3250131556696827	0.33087044035297053	0.33613383408567027	0.341504184482457	0.3466690654982345	0.3516875847631563	0.35695379314491094	0.36243391485483956	0.36761568376494663	0.37263138838081344	0.3772924472157604	0.38150879150003003	0.38532264096944624	0.38920685666523536	0.39230578527470183	0.393738441643656	0.39393265242844544
456M4_R1_001 - polya	0.008473313927373308	0.01013388550820831	0.01122260462412	0.012784201739872122	0.01416434566963896	0.015489503785470867	0.01716657111048635	0.01945947955157309	0.022142787271597863	0.025609642840195443	0.028595372536862354	0.03150137280332361	0.034542088313925454	0.036848743208495925	0.03908116725425424	0.04190468879981309	0.04441479120594283	0.046894651414408337	0.04916281623922436	0.0514612232617046	0.053891596237628674	0.05636320857400395	0.05874959289878008	0.06156486657224869	0.06392100869936061	0.06640086890782612	0.06889447556977538	0.07096194217372889	0.07320261409157744	0.07581993883488031	0.0786352125083489	0.08122504434468429	0.08359218363458319	0.08641020659874855	0.08887632035373033	0.09158437169002584	0.09431716664259204	0.09689875060683718	0.09978000725702772	0.1025870330584061	0.10541330389466169	0.10795364849845564	0.11024655693954238	0.11265218629919574	0.11500282984491417	0.11771637976260316	0.12035569883147998	0.1227475817376496	0.12538140222513294	0.12804821420097723	0.1307260233396085	0.1332113821294675	0.13561976077981763	0.13792641567438807	0.14001312731321883	0.14239401305660146	0.14471716369535242	0.14719152532242444	0.1496631376587997	0.15217873864632292	0.15469983821523967	0.1570917211214093	0.15948085473688217	0.1616253014803446	0.16409966310741658	0.1661726282927636	0.16817136262929844	0.17021683490767797	0.17224581144187706	0.17415931776681276	0.175817140056951	0.17693060278913342	0.17739523291688358	0.177466714474999
456M4_R2_001 - polya	0.05258843244737074	0.058669863468574425	0.06379454132731026	0.06918315109293378	0.07493466723052786	0.08031227983336439	0.08618476476161532	0.0931074787360235	0.09940335443157343	0.10909735342830226	0.11966012828520306	0.13018166378165266	0.14052174609211696	0.15077110180958864	0.16061631179463853	0.17063472709358352	0.18137345655507608	0.19134238462147957	0.2010281357461182	0.21087609502186483	0.2212601659834771	0.23120435043360987	0.2411787770814069	0.2519504980312604	0.2619221753883607	0.2718663598384935	0.282030487544366	0.29127085357613164	0.3012947674564701	0.3110025129066826	0.3211858856474324	0.3306104541558801	0.3402412194665837	0.3501661588818393	0.3599948731227087	0.3704284313168624	0.3813321182201598	0.3920186111584142	0.402581386015315	0.41242384670966814	0.42217008222963515	0.43191631774960215	0.44116493165345805	0.4507846998013747	0.46081136297240993	0.4704998633877453	0.48009488791939126	0.4899428471951379	0.49994201745920563	0.5100456607697497	0.5200310845803338	0.5301072349839103	0.5396280286667441	0.5488793918612968	0.5592112262996709	0.5683361221221731	0.5776039810609062	0.5870312988600506	0.596609827647516	0.6063588124581798	0.6152967565133034	0.624091737452196	0.6328812198096953	0.6414837503998156	0.6501522639666579	0.6587080566149337	0.6673985645073499	0.6758773770161167	0.6837266019553285	0.6910782052784292	0.6974208189158237	0.7021853396932858	0.7048439037970399	0.7050940892504438
456M9_R1_001 - polya	0.006665195323790895	0.009120793600977013	0.011340509285034417	0.013765866204127111	0.016112595592176898	0.018489566338320114	0.020800006096657792	0.02421727956121483	0.02780390463109505	0.0338824176078735	0.03845491095159937	0.04349614534577334	0.04825915924548779	0.052607866539322326	0.05706846685810253	0.061462536189077197	0.06597152268080689	0.07038071269082827	0.07469615449076003	0.07868196548747346	0.08264055926190281	0.08652657377690792	0.09064242261342309	0.09443468891833859	0.09861404460684994	0.10282061751764537	0.10692739394673251	0.11054426037470616	0.11439700939580852	0.1186580167511721	0.12292507237815439	0.12737055201788788	0.13177974202790926	0.1362917526554483	0.14046506007234094	0.14526738773757686	0.15033886348984427	0.15440330201760058	0.1585100784466877	0.16265012036967763	0.16698975525608412	0.17126890742630377	0.1756387836708037	0.17938871207438842	0.18352270572575963	0.18765669937713086	0.1916939206826031	0.19626943816213832	0.20059697650530744	0.2049819734288541	0.20934580140173534	0.2135039881395813	0.2178799126556999	0.22245240599942578	0.2267527271203108	0.2310349034263398	0.2352928866458941	0.23913958739537775	0.24381792549243061	0.24771906068648247	0.25162322001634363	0.25536407601250033	0.2592833560214082	0.26326009461069366	0.267678357028143	0.27147667160467726	0.275350589576445	0.2789009250166131	0.28207626761642274	0.2848614966968272	0.2873624570111534	0.28913460059542817	0.2900630102888963	0.2902202653509821
456M9_R2_001 - polya	0.03901135194051839	0.04870673134527048	0.05679931877107104	0.06563584360596986	0.07470825103399739	0.08333913463386092	0.09335507243440332	0.10311698282696094	0.1126248658115338	0.12705604189371628	0.1436131854498665	0.16004029116621504	0.1759018834862165	0.191781620621074	0.2083478365846523	0.223849556743342	0.24004380400237116	0.2561201099648359	0.27143130956753714	0.2861981647245566	0.30176339173524247	0.3170383017082315	0.33268215624996034	0.34871914844690366	0.36542447465771166	0.38222354907860934	0.39891677874618	0.41457575396695556	0.43073975986789126	0.4464350247183788	0.4617734415433641	0.4769213378123607	0.49310348852815244	0.5091344324534771	0.5254284761942146	0.5419190887625593	0.5576445949711404	0.5735938872296128	0.5903203823910862	0.6058856094017722	0.6218500223392912	0.6378749179929972	0.6537909447575668	0.6704115951657132	0.686327621930283	0.7024220727076038	0.7185830544727301	0.7348922188925143	0.7504937355329122	0.7665216553224277	0.7838892672754816	0.8000442007689893	0.8160872412375514	0.832886315658449	0.8488567768675868	0.8644461969647474	0.8802200893462779	0.896139140246657	0.911193288305564	0.9262686053151363	0.9418429047332504	0.9565734702605577	0.9714885080722351	0.985783598042997	1.000369005051456	1.0142951504534783	1.028623505918143	1.0423470342209393	1.0545675670264925	1.0662498036579826	1.0770792339912383	1.0852171834541788	1.0895477459331573	1.0901223317369324
45C14_R1_001 - polya	0.012619991784891909	0.015973209497369734	0.01940901877912041	0.022261180971342928	0.025614398683820754	0.028697817270007257	0.031825284693139284	0.03516749019638073	0.03903277563835024	0.044552645518085895	0.050287253477930983	0.056131983530139866	0.06083419687407429	0.06566305062422709	0.07020008082961579	0.07546666989691471	0.0804689659425405	0.08583466489296683	0.09074886326470158	0.0959548851812004	0.10059377832202562	0.10582182465699722	0.11100857520733237	0.11594755104984897	0.1213132500002753	0.12651651886446502	0.13210521505192807	0.1373057308638087	0.1424153959494892	0.14759113429058798	0.15329545867503303	0.15863087405005932	0.16440127168992263	0.16988259883733095	0.1751904836892663	0.18059472537201998	0.1863513577503378	0.1918024013223461	0.1979692384947191	0.20366530372223685	0.20927602432817266	0.2153024558327818	0.2215298601559549	0.22690657131561764	0.23285316430326303	0.2388300408663085	0.24423978865368035	0.2500927778628165	0.2557833369857161	0.2610774565761059	0.2668038053790237	0.27264302932661444	0.2783776372864595	0.2841893307109592	0.2899487161415862	0.2961898857263048	0.30207040545853187	0.3073893025197036	0.313189983734967	0.31875665550395726	0.32426826622676563	0.3295431144509918	0.3350684904353457	0.3405167809550449	0.34518045156665195	0.35024882086769604	0.3550804276701579	0.359917540577238	0.3638186156992257	0.3674691630610858	0.37081412161663635	0.37301656346391243	0.37391405851667747	0.37395810735362295
45C14_R2_001 - polya	0.09257964305024981	0.11316696821766292	0.12998261172161577	0.14854919649415307	0.16683496993116267	0.18496657243886297	0.20277882087870822	0.22011203821677094	0.23917417240494537	0.2668588664252056	0.3014784992120764	0.3351758594754004	0.36790139227361374	0.4015244201245921	0.4340159434765324	0.4667992903732368	0.4995908964268685	0.5303755273471698	0.5606150539102703	0.5930762936868106	0.6266029647069706	0.6590229086988744	0.6915254442600511	0.7244904926091558	0.7569159427056777	0.7897075487593095	0.8212740465353938	0.8534709932902609	0.8862736115531289	0.9171243157288486	0.9485559139417872	0.9800453262532169	1.011490689727701	1.044062051596605	1.075934138178999	1.1091992692297952	1.1412282797938074	1.1728333203022192	1.206098451353015	1.2388267372035378	1.2708447355583137	1.3047568339017468	1.3372841469337053	1.3692828739223177	1.3999436174887097	1.4316477678802488	1.4645164593985351	1.49571680121751	1.5272309909997213	1.557990844449241	1.5904410720165447	1.6215780936324102	1.6526215114697664	1.6840145669503779	1.714906566910734	1.7463299059667454	1.777271460868665	1.8079762532720027	1.8387691433492312	1.8699860034820606	1.8997134623156695	1.929171122022987	1.9584663516440677	1.9888352716656956	2.0194602255520695	2.04766249340644	2.0739156002259707	2.100606442362648	2.126609021422051	2.1511442236007063	2.1719435337959196	2.1881204691641623	2.1973762310273397	2.1984003664863234
45C9_R1_001 - polya	0.008696676647477425	0.011093305136959606	0.012979760235116374	0.01500858930294535	0.0171323343505558	0.01970693030212824	0.022317119746118736	0.02570443377457004	0.03082989668276956	0.03785367918659853	0.043082956447684034	0.04841011581291918	0.0536067657059548	0.058168664984201826	0.0626949707700308	0.06740517626668638	0.07212428013644648	0.07646668621144884	0.08051247984963411	0.08476590219359134	0.08852398176806403	0.09292571033042982	0.0973986258776317	0.10191603329035617	0.10651945830975759	0.11143729251218513	0.11547715390163406	0.11948735404740128	0.12363399591410436	0.12826114992845117	0.13254719964045827	0.13709723442123262	0.1416027773364844	0.14603713326690004	0.15042106508305683	0.15513720282844873	0.1596961359823276	0.16434405286725157	0.16900680037401644	0.17390683783023494	0.17807127644314705	0.18259758222897604	0.18723363461642734	0.1917480759047836	0.1958413275328596	0.200287547960748	0.20445495269802827	0.20906727609053416	0.2137418880947717	0.2183571776116458	0.22305848473519685	0.22764411300838927	0.2322683008983679	0.23691918390766004	0.24153447342453416	0.2459925583498952	0.2501985227039617	0.25406931500442487	0.2585303660541541	0.2633918438935864	0.2676838258543298	0.27154275365732033	0.27561524241481916	0.27978561327646756	0.28399157763053406	0.2881026260048191	0.2924124047117716	0.29641074036006615	0.2997683931448357	0.3029332478456742	0.30610996704398535	0.30800532051524665	0.30890405619880246	0.3090404979197383
45C9_R2_001 - polya	0.06228861173159137	0.07086071115560562	0.07848958303054147	0.08683625700257472	0.09456597710602839	0.10242620668168158	0.11088559337970533	0.11986108571779082	0.1292577677161566	0.1445392404609737	0.16010842726950336	0.17581998804770527	0.19075442424144634	0.20653420588011612	0.2215101678150116	0.23614205932319923	0.25097861341279065	0.2656727935327099	0.28057756848276927	0.2949009830566671	0.30974346939499486	0.3241677321974105	0.3395441209220091	0.3546120327123179	0.37011893090911596	0.38537074241025127	0.39986322607313485	0.4146968140383581	0.4290736188508831	0.4438271214581657	0.4586043530603937	0.4738650629346336	0.4892325532861277	0.5044813986628949	0.5191904094046549	0.5349108685559614	0.5503703087628686	0.5658327150941442	0.5813722406589921	0.596615153787023	0.6111817905591108	0.6258848690521346	0.6407421860123033	0.6557685720614577	0.6703381749579136	0.6852815095247593	0.7003553535638044	0.7153669089911179	0.7305416012586807	0.7457044290287711	0.760828697182075	0.7759381347135382	0.7910149448769515	0.8065070124519087	0.8214711098893315	0.8363106301032911	0.8508416733829609	0.8644591503572341	0.8783317140271699	0.891931394255234	0.9052997167825808	0.9189379566274312	0.9329113685258847	0.946321216794386	0.9604399687868801	0.9746714335053646	0.9884105215787328	1.0007140054579062	1.0129700313471888	1.0247277483426185	1.0351210481286899	1.0432126354050606	1.0471486824416236	1.0475817365993765
45H14_R1_001 - polya	0.013008091325120884	0.017235439932074603	0.020552109716785633	0.024172339108910892	0.028174828747409626	0.03205364595325812	0.03585376252014737	0.0401654332402717	0.045404647205272854	0.05289245085482386	0.06027906796857012	0.06792989437025099	0.07508322030422519	0.08152542975046051	0.08775683391376929	0.09489048468800368	0.1012680471808082	0.10794354780681556	0.11473147791705043	0.12070991574084733	0.12627517521010823	0.13191913531832833	0.1385721500474902	0.1452476506734976	0.15201028414978124	0.15855086939471563	0.16486378493408932	0.17153928556009673	0.17810797817608798	0.18464294194681097	0.19222068918374396	0.19929531447875892	0.20650766589195257	0.21327029936823624	0.2198867745150242	0.226944535387405	0.23419623712007828	0.24138329189932076	0.24895822839914805	0.2563785743581626	0.2635768720858278	0.27093257109141144	0.2790556013268478	0.28701841954725993	0.2946748674231522	0.3029159486170274	0.31084503799217134	0.318470567759901	0.3254440065191112	0.33286435247812574	0.3402987521226687	0.34893895798555147	0.3566207024953949	0.36385553980543406	0.37076433161121347	0.37787830722570803	0.38531832834446234	0.3921287443515427	0.39957719768161404	0.40705937985695373	0.4145275083467649	0.42133230287963386	0.42902529033790004	0.4361589411121345	0.442859738372093	0.44943124172519	0.4561966859385793	0.46263608464770895	0.467768490602694	0.47249615041446	0.47722099948912045	0.48036059283617316	0.48162542453373247	0.48179969023428504
